204141,41.53410045719368
204142,89.25390961941388
204143,41.4930683102566
204144,64.69874469074195
204145,58.61866977523571
204146,46.58193364787064
204147,68.22953702033385
204148,65.45863032499904
204149,29.56428838954801
204150,46.008912121285675
204151,56.29829214638318
204152,47.25120640385656
204153,53.66989733802738
204154,64.15887498081517
204155,27.370630294346782
204156,56.47832293941667
204157,58.921494984042404
204158,39.81449651409879
204159,52.58542344556397
204160,48.16233756992989
204161,52.35319673186605
204162,61.880302721960796
204163,33.65984478274957
204164,93.09355247770583
204165,51.0774367246018
204166,71.73889363873097
204167,91.38199798457099
204168,45.39834839289428
204169,45.663602013817574
204170,43.378917685924584
204171,40.978648731992294
204172,100.18180167220532
204173,35.629218696185404
204174,92.90037745951327
204175,70.7716514140417
204176,58.97617020378848
204177,33.74555980229074
204178,37.27510257851641
204179,59.310634533859705
204180,47.6505033070261
204181,10.961718612440215
204182,74.01353985930663
204183,46.41780417377952
204184,58.26684054869364
204185,27.1561539914615
204186,65.54096502839815
204187,115.87132538565812
204188,57.1316743707272
204189,58.33316903075177
204190,105.04171958509214
204191,71.32763321058351
204192,98.34730827220571
204193,127.28145148709142
204194,85.20932723088104
204195,84.00721358395958
204196,93.29802242422467
204197,61.359900305692136
204198,48.32135868073898
204199,32.52867620804908
204200,35.16020015591147
204201,45.7547675628556
204202,64.51082464771527
204203,31.97484131686889
204204,58.29818626803433
204205,53.03670194003153
204206,49.31569422018207
204207,49.047934620480234
204208,64.68383673210029
204209,42.14942825068212
204210,43.13426500356203
204211,60.33452955461306
204212,59.02692247706223
204213,65.41874037279267
204214,48.64548055272537
204215,78.15609184289198
204216,29.285724416450545
204217,36.39324838823568
204218,35.27574647174999
204219,31.756598020476243
204220,31.654536068406802
204221,21.069667981155696
204222,33.69338299847239
204223,30.906581568018353
204224,33.39482985931333
204225,23.48726424412746
204226,54.91562346995211
204227,61.13553894766352
204228,37.9256761189375
204229,50.18553691850452
204230,50.354240632960426
204231,62.74702031098421
204232,58.97394869546941
204233,69.31454327263769
204234,51.95776596660454
204235,52.82888147000417
204236,86.63701856528789
204237,74.64387019383173
204238,47.89210480515146
204239,84.47023290756863
204240,109.02275371856244
204241,53.99981116352478
204242,69.62163980180719
204243,81.4599449252609
204244,42.72496494650396
204245,43.866417485323204
204246,39.53417210846402
204247,61.41830428734354
204248,73.3571295891187
204249,44.682744941385536
204250,25.4676096485003
204251,47.70509486308475
204252,35.96666855895532
204253,50.806900476619646
204254,54.60856936886967
204255,64.86795528515027
204256,47.033440154193364
204257,44.46087172057698
204258,45.03316035923259
204259,31.439035342471936
204260,66.97180123418161
204261,43.10531545939824
204262,42.97503435859561
204263,59.69113049935302
204264,48.052501676387266
204265,57.56353842954393
204266,43.375762538445684
204267,55.943894606425154
204268,48.599868641136155
204269,57.62233195570994
204270,83.46421857190803
204271,56.02603353344975
204272,21.397095999329785
204273,40.85865951439874
204274,75.83607458891498
204275,37.005964088586104
204276,51.750236591324004
204277,53.640027539790516
204278,30.1490910604383
204279,50.92277216188952
204280,52.1114415248731
204281,26.48267873405276
204282,37.01623749207492
204283,25.83959699413831
204284,14.257293440303194
204285,39.948211631932054
204286,49.575634856055316
204287,43.10989536486029
204288,84.98294080354654
204289,37.173160686052995
204290,36.05988709717879
204291,53.625133775632605
204292,36.0746279060228
204293,78.47777598675111
204294,77.60631217080186
204295,58.5957566178542
204296,75.28839480432394
204297,77.84745282527798
204298,103.50300637911985
204299,101.57103542021659
204300,44.170217532390275
204301,86.34007774119932
204302,50.57717361551311
204303,58.604498201017016
204304,58.478384563201246
204305,66.28198737077373
204306,59.59721666475185
204307,42.887932160055584
204308,42.948882847759776
204309,66.49277738917611
204310,45.468362376946835
204311,57.29805427663891
204312,44.03587640474771
204313,41.092210609113735
204314,51.04194241219221
204315,69.35946198839336
204316,43.88574126284889
204317,65.35390645403686
204318,53.27110729941831
204319,60.793099644302394
204320,57.29860771934826
204321,67.98996951345268
204322,91.6703332282274
204323,88.64424757125884
204324,79.58526064528591
204325,49.589103907552285
204326,46.469327961079834
204327,47.388510180366964
204328,50.81632242911396
204329,32.824632202756376
204330,47.211662200481115
204331,41.678157950508634
204332,59.99315531170215
204333,47.55918448344869
204334,40.27040808172155
204335,34.13001927428108
204336,19.314212432195568
204337,38.759025602500266
204338,52.39869633127816
204339,55.82666742610293
204340,65.18074656146854
204341,65.7636814141496
204342,44.44869772152552
204343,60.8499955089343
204344,96.71291109334045
204345,32.857379595912434
204346,47.967690363052206
204347,52.9688373874359
204348,77.21768909482142
204349,50.1019960047398
204350,61.582621382440976
204351,66.65987686264883
204352,74.8229264511645
204353,69.98546786123502
204354,69.77580604680725
204355,47.86247676002473
204356,41.85482958980103
204357,81.66912768653191
204358,78.6667903118188
204359,64.82014506893789
204360,65.50903629930724
204361,52.75097340151353
204362,47.83528934173976
204363,44.18665469390007
204364,50.74772543806236
204365,36.08092863125998
204366,42.89320508229405
204367,21.3961080975998
204368,50.75801611004134
204369,47.56451324422726
204370,79.85718589097723
204371,42.842398257602554
204372,26.819584733286817
204373,43.11460440052049
204374,39.62361900307481
204375,78.89030263740806
204376,75.5244550399764
204377,33.63585338569365
204378,70.15275909497174
204379,90.38128171161989
204380,81.9483776421549
204381,40.83530079018709
204382,31.14379689738285
204383,46.11914700400612
204384,55.33940301044242
204385,56.96166593778493
204386,88.21469286745803
204387,62.799977854887494
204388,85.60941712292725
204389,54.71672884572127
204390,45.2916432106795
204391,21.393617524468297
204392,39.19957346491998
204393,26.345965612667243
204394,60.471771425481734
204395,48.36013239865181
204396,36.976262407605944
204397,38.70470752285401
204398,25.492442572382487
204399,70.46049796414002
204400,48.06577184052007
204401,68.4600960183792
204402,80.81441746024382
204403,45.77326090816479
204404,71.20474451847106
204405,72.94224221636031
204406,117.8820882448897
204407,59.720393329979075
204408,100.82896964174788
204409,93.82173043888129
204410,50.56357318351254
204411,70.43440438144819
204412,61.559284948646635
204413,41.0058862461932
204414,75.85094013146802
204415,56.989195250036914
204416,92.01844811085762
204417,48.70925403308312
204418,57.6009792872623
204419,38.6189024209374
204420,28.468254856143954
204421,55.46073536453621
204422,47.70485810890618
204423,41.71008790824233
204424,48.14843015854688
204425,54.448407968872054
204426,65.28864952870154
204427,47.18960528215184
204428,65.355816993876
204429,45.83228282394147
204430,35.79703816626808
204431,40.39606770164333
204432,54.11207830016028
204433,58.97347029930064
204434,58.80944863044003
204435,23.092746850478783
204436,71.68888292954671
204437,49.87277043130739
204438,67.53189516075514
204439,54.19817692926467
204440,39.56439751107744
204441,26.894249769290255
204442,44.09874657971554
204443,57.73436786495496
204444,44.72649296983953
204445,73.03435235542248
204446,33.63843471847693
204447,89.21737571123236
204448,51.044436184292906
204449,35.42755663902008
204450,15.64352961929331
204451,56.85970781717454
204452,43.82008348420362
204453,27.5988276700292
204454,80.15993743645663
204455,54.23979256121423
204456,53.363018488387674
204457,41.88742022312836
204458,46.33780181624547
204459,35.72259431730623
204460,127.10543143393653
204461,138.8653396985017
204462,47.70699269574745
204463,88.37488334019471
204464,73.85007222315002
204465,69.47964118064621
204466,137.44320032486172
204467,34.844283072285364
204468,120.88003860193432
204469,61.25344961774824
204470,54.180373427895525
204471,56.781555659811545
204472,38.246120223423496
204473,65.81091773618482
204474,38.01871668522389
204475,68.97500176322193
204476,58.75319337760814
204477,23.910166095633002
204478,52.87370901054638
204479,20.10186018952823
204480,24.69311479868672
204481,58.56768055844963
204482,51.13289075824786
204483,38.654381043447984
204484,48.99516461461647
204485,34.34364226761113
204486,83.92290614698977
204487,74.801847066744
204488,58.206402825420845
204489,42.285830668462275
204490,44.58704834946155
204491,93.96413820550838
204492,47.070604711127494
204493,51.43718614348797
204494,83.97880399388488
204495,75.65316010553818
204496,88.69105304565096
204497,48.54321613113824
204498,47.17232103407699
204499,41.00320618031679
204500,55.04963405701065
204501,55.553540314421156
204502,34.27196681749167
204503,89.89380175918637
204504,41.85307432841016
204505,48.14150858011629
204506,46.82176454340009
204507,37.445302879663345
204508,33.172331630958226
204509,60.4753597056287
204510,12.639578163118891
204511,53.62364734693394
204512,72.54176238315097
204513,72.72857766289323
204514,63.69462969470481
204515,63.158575095600355
204516,118.63350094744798
204517,42.12306348139162
204518,97.23036801081261
204519,61.778414313848714
204520,83.4442109813611
204521,78.62782492898774
204522,45.864863148852066
204523,113.63283352182458
204524,70.83323180911137
204525,80.64787477098223
204526,68.6297198508585
204527,59.927680284937786
204528,69.88494352690637
204529,48.68549329982362
204530,46.156478141237116
204531,57.98990451452808
204532,29.293136244177305
204533,29.734032636469756
204534,45.34129695535856
204535,49.79674862384626
204536,55.46420678352424
204537,74.03746178907606
204538,33.22931886842025
204539,78.33959474764134
204540,39.822354869853896
204541,53.69966177792767
204542,69.04630265801043
204543,58.40220061345186
204544,47.61749856440708
204545,35.534886861218055
204546,57.61115085057403
204547,90.42631521595199
204548,81.54636304477472
204549,50.668756359073775
204550,47.37159847872643
204551,56.3803799561793
204552,65.17000189899869
204553,38.14633331357612
204554,45.93258773858578
204555,38.41157915777153
204556,49.889498126760195
204557,39.670950367106954
204558,30.523151304927467
204559,39.98916485316492
204560,38.40352653129226
204561,64.01680576936447
204562,37.63724834506316
204563,45.83642997010037
204564,37.539231567078154
204565,43.80684361025225
204566,32.307858021091135
204567,17.162005510505765
204568,49.04839454378782
204569,60.294099004149004
204570,64.41921790177706
204571,56.443658516108925
204572,62.257844815340334
204573,77.77909834970946
204574,72.08671630325148
204575,67.21152449311256
204576,87.00149123273948
204577,62.67603345516278
204578,101.88634744811687
204579,80.49302069890874
204580,98.42264366030452
204581,80.1080935804461
204582,83.1432100396733
204583,28.40216934082796
204584,48.5697285924984
204585,36.76037020371507
204586,79.38847072978137
204587,68.15370158822991
204588,52.68389892762794
204589,32.78971822014632
204590,58.750355757196125
204591,56.69043844187856
204592,52.277029252516115
204593,86.56874808718618
204594,47.27884372624983
204595,88.01789887283951
204596,41.02850722490675
204597,39.31513618307598
204598,86.91456682518077
204599,30.329320389539138
204600,54.77191331895106
204601,58.12430438699042
204602,37.63504119160751
204603,46.8435604434754
204604,95.1192135533804
204605,59.94690762822695
204606,57.728809527440035
204607,48.74137062778855
204608,65.49276573149898
204609,54.92734547850082
204610,57.80461920060558
204611,38.26333249913742
204612,89.64389120951643
204613,74.31533126425005
204614,76.08139417675727
204615,47.64066714676879
204616,44.628038948251216
204617,57.27925186679527
204618,57.57125659940915
204619,106.0736222375929
204620,41.460825214374765
204621,41.4538720878298
204622,49.55913634522826
204623,68.90704461382057
204624,46.746113050326045
204625,38.034964734125225
204626,53.997826832193276
204627,98.64400755387584
204628,23.26447109368347
204629,61.39178434313982
204630,64.30583242124919
204631,116.90519134942699
204632,50.523103973405966
204633,99.77760520733744
204634,53.28409722512117
204635,69.74738391417785
204636,82.363355487387
204637,107.89384322115697
204638,90.85488843247093
204639,45.40196584616196
204640,56.984867816100696
204641,45.075383968260084
204642,44.15958740406343
204643,58.92882599217263
204644,28.868581249222476
204645,52.86515067891386
204646,71.53208059659718
204647,22.041908047935266
204648,31.28525156671941
204649,64.81019047122523
204650,56.94442751518488
204651,75.9984868433809
204652,40.337023216357764
204653,89.22097777771089
204654,42.73670967807021
204655,99.86891539709796
204656,24.857590862438727
204657,56.46169692876726
204658,34.306930413629715
204659,42.72801444878307
204660,114.39161914646553
204661,29.986516115154316
204662,54.013794123377195
204663,38.76437382526315
204664,48.77329173149382
204665,54.484138067123446
204666,46.48011348112477
204667,45.331771415464885
204668,51.56649818669154
204669,49.41384436670738
204670,48.17486357247222
204671,33.84823669502261
204672,42.86306831108856
204673,109.47545940910842
204674,61.5845466508432
204675,37.81559542090888
204676,29.62990739393223
204677,38.58993813474966
204678,37.78118228164608
204679,26.061789507813444
204680,50.618892411053096
204681,55.682010377743644
204682,25.943425357543795
204683,58.00805731599375
204684,27.552766835235882
204685,33.870345962337915
204686,52.68832026883762
204687,58.758796473651
204688,37.23041508966173
204689,66.30782804504108
204690,92.57151089020488
204691,41.742384863929544
204692,83.07534983476506
204693,69.31905185228744
204694,100.40140643019495
204695,68.54040214735366
204696,78.40114759096173
204697,26.50878069615358
204698,55.585986204104636
204699,53.353682925805316
204700,43.77499530165201
204701,47.63380924437456
204702,38.33576535390037
204703,95.62801130508542
204704,55.672777430872145
204705,42.92970861243907
204706,62.081781432025025
204707,48.070220660325894
204708,81.51891866190098
204709,52.96835458528675
204710,97.77853354705852
204711,29.479284240644155
204712,40.117121077933575
204713,45.01961459773796
204714,65.36408008520866
204715,94.25752099939248
204716,48.429655466382385
204717,81.42975595495652
204718,47.151652074930254
204719,64.52123414011872
204720,55.48901474104787
204721,60.15301874902357
204722,50.17422899330573
204723,38.45817980590391
204724,42.36665110277896
204725,66.55097285570818
204726,83.56928515551952
204727,107.39462706908006
204728,93.86006057324325
204729,39.07837608797348
204730,26.787422634752673
204731,21.52435144632348
204732,34.45455292160047
204733,26.23078826479444
204734,71.49334845756306
204735,49.029011452116364
204736,52.192558113671986
204737,40.291597544061524
204738,42.97974984526147
204739,84.83988729144886
204740,186.1219431639498
204741,107.5831643345603
204742,93.03176415557888
204743,68.71753918174564
204744,58.21598181809316
204745,92.7355078886703
204746,89.3136765474025
204747,132.17218292007226
204748,64.4728897637069
204749,98.16602264681123
204750,56.27716996764273
204751,52.49986839866612
204752,91.22310778698795
204753,45.41905441691499
204754,30.48131162590257
204755,52.61284497158563
204756,27.164606225813827
204757,38.82341410070421
204758,44.20892938576169
204759,49.34259166774248
204760,55.43247561903024
204761,48.49668537226594
204762,52.67977853752017
204763,38.32289973873907
204764,58.22763006736021
204765,73.44492889686643
204766,23.835058292003062
204767,43.677391456153
204768,43.44402033537924
204769,40.58339476636473
204770,54.402497836130436
204771,83.55340495749553
204772,35.588364880152085
204773,97.48516844367387
204774,72.05438466503638
204775,64.55071882404161
204776,64.04679683627195
204777,38.63700384098905
204778,45.75250843824428
204779,44.342604250886495
204780,43.99345610961801
204781,46.43836221037046
204782,72.1099561036733
204783,44.100800685331464
204784,99.73848028836608
204785,60.48961110938563
204786,35.29245646886433
204787,24.30569096147228
204788,41.172854080273325
204789,32.73270850388214
204790,19.34534202966075
204791,52.76475653518471
204792,48.03210138481035
204793,45.42021033134657
204794,61.95818874352245
204795,34.74505277394974
204796,66.87710314404117
204797,65.48323408875396
204798,171.67846821477124
204799,49.87510869334382
204800,91.93603412723937
204801,59.51623713767594
204802,59.17240202014219
204803,78.21159084254884
204804,100.25024418887354
204805,63.266608141843435
204806,97.2608573786849
204807,74.27890832719629
204808,93.57187250255492
204809,83.39412090578314
204810,64.28706002503236
204811,40.62930762040492
204812,63.660418591293706
204813,60.78862586228733
204814,75.41886343363377
204815,41.26704806852645
204816,30.97146419537219
204817,69.06985861673814
204818,86.82575929722785
204819,45.8870156657734
204820,63.37847555955515
204821,50.327355042225605
204822,46.54955281584101
204823,48.87714588936558
204824,30.99910400219844
204825,63.55896200894539
204826,46.178683992873744
204827,48.70519424731425
204828,58.37533296630247
204829,51.92357872519311
204830,36.73102401668294
204831,85.64748703278647
204832,62.41005481359583
204833,60.34496721461729
204834,48.50432095494893
204835,38.33816155148777
204836,30.470261795564443
204837,43.860752286408726
204838,45.00629815433297
204839,36.07349652894359
204840,80.85571414845752
204841,46.86003381528903
204842,108.86122884400125
204843,54.41559198050127
204844,70.09325817455027
204845,38.54116346260665
204846,46.99313118846048
204847,15.97170961895145
204848,26.13197856176648
204849,48.736679022348795
204850,47.82640110001529
204851,45.62690285117629
204852,79.53182358809623
204853,37.69574201414993
204854,112.20349476825939
204855,102.103768785607
204856,48.23354263114279
204857,74.95067971837338
204858,61.45131617167718
204859,66.28498651010598
204860,118.46046231797649
204861,54.59487977551227
204862,116.56623122147712
204863,89.885406572633
204864,32.89018315479647
204865,89.18117569828196
204866,50.195187039412815
204867,66.5232700047826
204868,65.80192133367896
204869,89.7155322854565
204870,62.634906996438474
204871,35.75691982074409
204872,74.90070467190482
204873,38.78621097124406
204874,62.262538897143145
204875,79.67236424417963
204876,46.129423197168705
204877,66.42239930362612
204878,39.97681688877246
204879,42.69097587542015
204880,68.67060323360273
204881,32.49687151691239
204882,50.240117011828445
204883,86.2921021145329
204884,89.86760370954075
204885,95.3089813333037
204886,43.207798920139474
204887,38.69131355213294
204888,48.829459571622344
204889,52.90110558176337
204890,54.22841738656868
204891,93.5683601966526
204892,59.378431687310844
204893,40.19305429360686
204894,52.744178172425535
204895,37.51883052884927
204896,42.42285635012483
204897,33.39965401909558
204898,72.91260432141625
204899,52.17573696497312
204900,60.91963732266959
204901,47.60557275412733
204902,43.42827454933924
204903,32.04138230575343
204904,74.86440268035116
204905,37.82161775511963
204906,91.6847488159246
204907,82.59816877109573
204908,103.68846718108321
204909,101.44503812047228
204910,70.92216823065314
204911,60.76264431074619
204912,97.51127578736184
204913,88.71274926863967
204914,53.060942510202025
204915,85.26659711671672
204916,53.81206700370527
204917,72.47165664615369
204918,35.47535789720234
204919,91.89220528514933
204920,98.59829274489263
204921,36.164872842774386
204922,56.253821918885656
204923,47.61394166791009
204924,51.02324267133747
204925,64.76100137050932
204926,40.23472503123179
204927,69.92797133261459
204928,60.31447952493279
204929,85.24538330181409
204930,37.16106019642025
204931,42.678227404921564
204932,57.37943974488068
204933,61.91373603021371
204934,58.113625643565314
204935,43.0289141461905
204936,65.5412457444642
204937,70.19390140607614
204938,84.02670035755838
204939,79.1841747766841
204940,24.572743730750098
204941,52.492837431758204
204942,53.98748978252228
204943,41.95434842195479
204944,46.80106712446056
204945,38.14363913734677
204946,71.58514670191197
204947,74.54701531923823
204948,61.9052568963798
204949,67.96538685847194
204950,52.77732174561736
204951,30.846905017991123
204952,38.081677122053776
204953,35.3462487781286
204954,44.71375997972123
204955,46.63521060800604
204956,69.99057041749708
204957,46.40541598934611
204958,54.67927143868617
204959,42.79993831724706
204960,40.03199411906628
204961,141.25883710802353
204962,56.73131678811098
204963,70.73275115515972
204964,60.46684045005936
204965,60.86490288422114
204966,49.39739292469572
204967,35.30409902414385
204968,79.28735585183047
204969,104.19263761461063
204970,41.861016268817465
204971,57.97861891507669
204972,53.413036564976494
204973,71.53090893748639
204974,38.19910307373115
204975,59.83812947816098
204976,39.517197150085266
204977,43.676320428117634
204978,46.243971393041434
204979,58.79110004413431
204980,31.54974814979246
204981,55.169898328814966
204982,60.40031474508522
204983,60.70229170078232
204984,83.53334504080638
204985,49.192634521040674
204986,28.81119259134893
204987,79.28321770261856
204988,33.286646175415186
204989,63.475327730530395
204990,55.84258382451944
204991,68.58087904538628
204992,38.661487890323315
204993,56.58966539803419
204994,73.55273082020616
204995,47.38206896885878
204996,72.66336840813031
204997,73.34451365940316
204998,39.39161948236783
204999,43.58595660883171
205000,52.03214193232479
205001,36.5744269722112
205002,51.261850046487545
205003,32.371323203188695
205004,38.98603394179543
205005,21.73833569160289
205006,45.284632301385464
205007,22.114894743260407
205008,41.73450657826188
205009,23.324066076722765
205010,24.341159869004535
205011,34.91270398299763
205012,8.013980188161248
205013,69.85665777032064
205014,68.48755309528875
205015,59.38563797132328
205016,56.75753722027216
205017,50.64053890067665
205018,174.5703727594614
205019,81.36111119070583
205020,79.79673600778091
205021,76.7531208687046
205022,65.55084520362831
205023,56.18191428245649
205024,81.37030246224676
205025,112.83907120069375
205026,72.94960081281593
205027,69.0281647315428
205028,82.90676761339557
205029,59.21931573512453
205030,60.032924957331424
205031,71.07510471207648
205032,58.98783154830121
205033,38.780479069219
205034,47.84469000089949
205035,93.71657756350953
205036,63.29264202662663
205037,21.60125790023796
205038,60.91305043917157
205039,46.036980416449246
205040,74.43448339024744
205041,64.43351794095155
205042,61.86037329861484
205043,82.80212686925515
205044,16.489776066659203
205045,51.073236445799544
205046,24.40928323845027
205047,33.8544597640212
205048,49.190982022873634
205049,54.87309027532898
205050,53.56849978986958
205051,95.95595652903373
205052,67.57691673815418
205053,65.1482161505882
205054,50.606433263486686
205055,46.801329725159675
205056,49.615110340995116
205057,41.680015585122945
205058,53.932598098990645
205059,34.85096077263192
205060,42.31498725943384
205061,91.22096173256438
205062,52.664683580484656
205063,50.80548855320623
205064,50.79181881086369
205065,47.62253207128785
205066,4.17228669865321
205067,41.08034184717124
205068,59.956332644528935
205069,76.27758395169447
205070,55.6389601917274
205071,34.263465931135144
205072,65.23172412780555
205073,51.62439068282086
205074,68.59622085058352
205075,158.62143828935325
205076,63.647545012094945
205077,76.42479503727363
205078,54.82022876881647
205079,61.6896018434263
205080,50.41460009618555
205081,108.87901060612607
205082,89.52061233431233
205083,77.60507244068233
205084,47.46508698536853
205085,104.62734844016435
205086,52.43532681109532
205087,30.587100374502885
205088,66.68321438875131
205089,67.1162099549399
205090,84.84442706941837
205091,67.58137359491698
205092,148.8946000530421
205093,40.59912958104995
205094,32.039752255989
205095,65.5110145628979
205096,38.177974906789885
205097,36.64844755818709
205098,79.92116398280069
205099,32.234129740340705
205100,61.69632506636446
205101,22.738265230575784
205102,73.73417239315387
205103,42.413313128661656
205104,67.59959971728576
205105,53.9981516275008
205106,75.88568606264646
205107,50.34673403931012
205108,91.17381934030779
205109,74.27097574263638
205110,74.25916997886877
205111,22.310950206586867
205112,43.43808752266478
205113,47.44949412432666
205114,43.722057011761386
205115,44.660242358611434
205116,67.03564438100999
205117,48.217660993266776
205118,23.824661386482425
205119,54.42454315674387
205120,31.000370861649735
205121,47.18801591587474
205122,23.06693190265328
205123,39.51733192511102
205124,68.6422410656512
205125,53.66709496959049
205126,63.5689300302184
205127,91.51592372021307
205128,58.36276700036184
205129,79.27823233960639
205130,68.19078274300692
205131,66.64665695520107
205132,88.21760453649745
205133,77.13561833808687
205134,152.57761330416685
205135,47.54177190654023
205136,76.28335276495591
205137,70.8120315910132
205138,92.99408653405958
205139,72.52668548755449
205140,66.91121515201066
205141,53.91016791602622
205142,100.85373999636425
205143,67.85439894888016
205144,50.35596474730213
205145,199.42723754738546
205146,38.691823018272956
205147,19.638678661288083
205148,57.213292983984495
205149,59.71810184276771
205150,45.52525530152775
205151,62.20527669432819
205152,43.77454505557319
205153,36.26521912797166
205154,49.80993246447451
205155,32.654744823481046
205156,51.50067209354125
205157,44.02769266245011
205158,44.68332619402754
205159,65.33175224387337
205160,68.82493741823609
205161,73.4390314748562
205162,24.41597989383783
205163,36.65928043818582
205164,41.368399667453644
205165,38.66141009205167
205166,49.76651561270616
205167,78.25866899314137
205168,45.31105848569889
205169,49.67425501992497
205170,37.42401922141999
205171,31.966274170250006
205172,35.808480787119635
205173,75.42621511198966
205174,76.64502004746875
205175,49.968050385406194
205176,56.64012303858065
205177,55.277243672405156
205178,22.905215849252343
205179,61.59403990955507
205180,123.39925026567279
205181,114.97603753151978
205182,75.28320883393106
205183,65.85005427232107
205184,60.97472694261522
205185,68.83659502401356
205186,59.01164616447206
205187,54.82877615194797
205188,81.5468886996675
205189,91.41915042774798
205190,57.65643606194612
205191,42.72359531735299
205192,44.79233401858188
205193,97.16991840718944
205194,46.862078663494756
205195,37.22800775699038
205196,206.13081114111617
205197,55.73877304139486
205198,48.29569119672656
205199,43.401903641951215
205200,42.99729460854794
205201,51.76926492824018
205202,28.12708650187508
205203,53.31925115640109
205204,43.205952962801376
205205,28.09812805804076
205206,42.01153283878504
205207,53.821045821259915
205208,66.53525359401664
205209,62.550566630347376
205210,41.83509277681898
205211,57.53768425931094
205212,55.710973358961034
205213,66.1019205313596
205214,34.56023155669634
205215,97.26728631186647
205216,55.27080484659275
205217,56.072267816377874
205218,43.63727037161661
205219,65.02767372072336
205220,47.190301458341665
205221,42.92547099713993
205222,44.43841872315641
205223,72.38062268966725
205224,38.614469745464206
205225,69.36578341868221
205226,11.38174284742012
205227,34.36185746721829
205228,42.27935429429816
205229,48.696335298982994
205230,32.93413538330363
205231,49.78949566508132
205232,78.68685674725161
205233,128.79043513293374
205234,62.369267663162816
205235,75.03798797136943
205236,69.77929293418075
205237,133.7005923110407
205238,94.55629286652001
205239,95.16547163477678
205240,88.02236321614382
205241,98.41672485917158
205242,105.72651559177547
205243,26.97437292562671
205244,61.34042216358886
205245,43.96325563272383
205246,111.61982642826732
205247,42.976604961451095
205248,32.01770543710441
205249,173.04465782363712
205250,66.92927275615213
205251,42.63320809426697
205252,33.8220353015233
205253,51.35612154104441
205254,43.22655789353202
205255,60.75029880342421
205256,65.08152282728925
205257,17.098213044898067
205258,51.69849535602869
205259,65.20362468542513
205260,67.72819335601604
205261,41.17610186033863
205262,61.38999264253987
205263,78.07116406074735
205264,58.01974199153845
205265,75.23775878832862
205266,42.5581909121254
205267,46.14391553481887
205268,43.72357005289095
205269,46.039085156480645
205270,91.00849929925164
205271,37.60744640098491
205272,54.61965646889507
205273,82.48495509328288
205274,26.79489445867293
205275,36.581900576004756
205276,58.325969140753124
205277,21.317600985007054
205278,74.03610369917439
205279,44.67651164107086
205280,69.82648250828711
205281,53.62480002282176
205282,75.36383352725983
205283,64.14526885100815
205284,52.52137729593335
205285,77.57391704240686
205286,55.60402105138894
205287,68.51392554595493
205288,120.95520849833656
205289,41.35357865470564
205290,90.87827167829977
205291,97.50810962995303
205292,95.19458338579575
205293,25.32427973860522
205294,46.81014540529485
205295,54.05045822802919
205296,99.10943529206745
205297,91.26329889884678
205298,125.1180786116808
205299,43.80127186441445
205300,48.58023221318794
205301,50.27876665244187
205302,77.61452390643655
205303,48.88527299232199
205304,76.07548234872667
205305,40.844544383845154
205306,97.86802724386249
205307,82.18386377968821
205308,22.516569474290854
205309,46.60308720961112
205310,86.78380470595093
205311,39.42826311847165
205312,69.7579057110983
205313,58.25152864913494
205314,55.05124831596303
205315,67.25447484944934
205316,41.943632310565576
205317,47.297709272931506
205318,29.080174623346007
205319,40.51785286758077
205320,38.4405845348533
205321,53.03528202619651
205322,37.668654893561154
205323,51.01561735459365
205324,54.201023486410456
205325,97.47012855372198
205326,44.79405338995107
205327,42.55353773220233
205328,42.68479452277621
205329,34.80238898681053
205330,27.433555007168813
205331,71.2503979941754
205332,29.963834944330966
205333,46.92675302660631
205334,49.06415019370716
205335,23.192459445784408
205336,61.01126378392921
205337,28.19910635893311
205338,68.92287765120902
205339,153.7793294040611
205340,103.71991315245599
205341,61.639167988899146
205342,23.549913370686603
205343,125.44814606154496
205344,36.75271563850704
205345,104.22136098807022
205346,63.43043207532495
205347,59.25446682120297
205348,90.79332200234755
205349,49.54959894437749
205350,32.56687823971116
205351,55.31733061576217
205352,146.55221404483507
205353,44.769290537542176
205354,46.71256420183131
205355,40.201565868612235
205356,39.2521850297288
205357,67.3582869269897
205358,68.72606260890227
205359,49.48602221127662
205360,56.05306470775549
205361,29.101812465646148
205362,36.545749262290514
205363,46.68444664129147
205364,25.456197784128264
205365,40.22197080659713
205366,28.788077279339642
205367,43.308893376963596
205368,55.9528820174444
205369,33.58087798301922
205370,78.74106872469234
205371,75.55005885738464
205372,79.99070479700842
205373,52.25819185534756
205374,28.484459237270954
205375,65.53540598291677
205376,48.958284647860204
205377,45.74929109949592
205378,39.80707846649892
205379,44.149339676089475
205380,116.01612349207328
205381,61.52073503602344
205382,46.88967930552563
205383,38.930976739966454
205384,34.88758472795819
205385,42.99014311909312
205386,52.492085034771904
205387,32.1293736562766
205388,45.0615709485601
205389,47.670262572416256
205390,40.054275168049735
205391,42.41760044145393
205392,31.756087382373615
205393,82.13161499629221
205394,150.74029642533446
205395,55.97910896021713
205396,74.87307542536433
205397,58.64289467393191
205398,63.87799779650578
205399,44.40163867133411
205400,86.96672289632986
205401,102.10924601115234
205402,95.85572015351835
205403,82.9769841367342
205404,56.37815793516901
205405,53.66800761114686
205406,45.2512576480847
205407,94.10520176088852
205408,34.87175101928493
205409,46.19634157227126
205410,184.79539503248662
205411,85.95721681410936
205412,62.82044443397782
205413,61.935555262931416
